timestamp,open,high,low,close,volume,symbol
2020-01-17,1160.00000000,1160.00000000,1086.08000000,1086.08000000,13.86125400,ETHBULLBUSD
2020-02-03,5400.00000000,5429.00000000,1341.52000000,1354.84000000,99.68268500,ETHBULLBUSD
2020-02-04,1399.80000000,1417.70000000,1269.71000000,1342.81000000,74.58141600,ETHBULLBUSD
2020-02-05,1353.84000000,1753.64000000,1333.53000000,1674.28000000,237.75262500,ETHBULLBUSD
2020-02-06,1678.57000000,1957.03000000,1603.57000000,1875.00000000,206.41845800,ETHBULLBUSD
2020-02-07,1881.25000000,2159.37000000,1881.25000000,2143.12000000,281.55689000,ETHBULLBUSD
2020-02-08,2135.00000000,2269.69000000,1858.75000000,2142.42000000,194.08797200,ETHBULLBUSD
2020-02-09,2136.36000000,2347.75000000,2136.36000000,2275.00000000,130.92174000,ETHBULLBUSD
2020-02-10,2288.46000000,2300.00000000,1925.00000000,2100.00000000,207.23681300,ETHBULLBUSD
2020-02-11,2075.00000000,2542.92000000,1957.68000000,2502.62000000,418.67828000,ETHBULLBUSD
2020-02-12,2502.36000000,3683.99000000,2502.36000000,3356.55000000,1131.58494900,ETHBULLBUSD
2020-02-13,3368.58000000,3790.62000000,2989.48000000,3425.00000000,728.05721100,ETHBULLBUSD
2020-02-14,3450.00000000,4081.93000000,3114.46000000,4071.70000000,606.73860700,ETHBULLBUSD
2020-02-15,4068.03000000,4202.51000000,2760.87000000,3125.00000000,422.76129800,ETHBULLBUSD
2020-02-16,3127.61000000,3393.77000000,2283.36000000,2848.43000000,1306.32381700,ETHBULLBUSD
2020-02-17,2840.18000000,3147.05000000,2298.22000000,3113.53000000,2146.47272000,ETHBULLBUSD
2020-02-18,3113.53000000,3749.99000000,2821.57000000,3625.00000000,702.53888500,ETHBULLBUSD
2020-02-19,3634.03000000,3700.00000000,2425.00000000,2650.94000000,699.68846100,ETHBULLBUSD
2020-02-20,2637.88000000,2754.01000000,2242.75000000,2562.88000000,905.84573400,ETHBULLBUSD
2020-02-21,2566.78000000,2890.00000000,2468.17000000,2790.79000000,471.81975900,ETHBULLBUSD
2020-02-22,2782.32000000,2840.39000000,2510.76000000,2663.46000000,428.83933600,ETHBULLBUSD
2020-02-23,2668.96000000,3084.15000000,2655.18000000,3075.50000000,393.94332100,ETHBULLBUSD
2020-02-24,3055.88000000,3135.00000000,2421.23000000,2706.76000000,774.41666700,ETHBULLBUSD
2020-02-25,2711.31000000,2712.31000000,2047.62000000,2100.23000000,1125.54926400,ETHBULLBUSD
2020-02-26,2103.25000000,2172.14000000,1323.45000000,1460.00000000,2419.99010400,ETHBULLBUSD
2020-02-27,1463.15000000,1739.14000000,1180.81000000,1531.31000000,2129.77007300,ETHBULLBUSD
2020-02-28,1538.87000000,1672.16000000,1253.55000000,1517.69000000,1782.59236500,ETHBULLBUSD
2020-02-29,1517.21000000,1636.25000000,1296.73000000,1303.76000000,1127.37998500,ETHBULLBUSD
2020-03-01,1297.14000000,1487.81000000,1200.00000000,1298.07000000,1489.29790300,ETHBULLBUSD
2020-03-02,1288.96000000,1595.66000000,1266.00000000,1547.64000000,1418.01276100,ETHBULLBUSD
2020-03-03,1550.34000000,1566.00000000,1312.34000000,1379.17000000,1321.96306000,ETHBULLBUSD
2020-03-04,1374.57000000,1466.48000000,1314.30000000,1387.05000000,1071.08751000,ETHBULLBUSD
2020-03-05,1389.00000000,1571.86000000,1389.00000000,1460.08000000,1122.18118700,ETHBULLBUSD
2020-03-06,1455.61000000,1790.67000000,1440.03000000,1782.07000000,1213.23031400,ETHBULLBUSD
2020-03-07,1794.27000000,1920.13000000,1576.91000000,1596.59000000,1659.84103000,ETHBULLBUSD
2020-03-08,1589.13000000,1589.13000000,813.37000000,864.39000000,2783.61916100,ETHBULLBUSD
2020-03-09,875.67000000,1015.38000000,743.40000000,914.75000000,5331.99189200,ETHBULLBUSD
2020-03-10,921.32000000,957.48000000,812.54000000,874.96000000,3517.48745100,ETHBULLBUSD
2020-03-11,870.90000000,906.15000000,628.32000000,797.66000000,4188.89469300,ETHBULLBUSD
2020-03-12,797.66000000,805.63000000,60.00000000,82.41000000,14360.33459400,ETHBULLBUSD
2020-03-13,80.90000000,120.01000000,30.02000000,112.39000000,24018.68291600,ETHBULLBUSD
2020-03-14,112.50000000,114.12000000,79.06000000,82.80000000,22831.83553400,ETHBULLBUSD
2020-03-15,82.05000000,104.50000000,76.08000000,83.83000000,24296.18271000,ETHBULLBUSD
2020-03-16,83.50000000,84.45000000,41.50000000,57.50000000,43344.84079700,ETHBULLBUSD
2020-03-17,57.86000000,74.00000000,54.90000000,65.50000000,33092.22676500,ETHBULLBUSD
2020-03-18,65.50000000,70.04000000,55.59000000,69.55000000,39821.71859600,ETHBULLBUSD
2020-03-19,70.07000000,115.00000000,65.00000000,102.74000000,59821.00012300,ETHBULLBUSD
2020-03-20,102.40000000,140.00000000,55.88000000,87.20000000,85531.05118200,ETHBULLBUSD
2020-03-21,87.32000000,95.00000000,72.17000000,85.82000000,78475.96040000,ETHBULLBUSD
2020-03-22,85.84000000,94.75000000,63.99000000,66.45000000,76822.55276400,ETHBULLBUSD
2020-03-23,66.50000000,91.00000000,60.33000000,88.58000000,71929.91225700,ETHBULLBUSD
2020-03-24,88.82000000,102.90000000,81.18000000,93.17000000,64011.40397000,ETHBULLBUSD
2020-03-25,93.11000000,100.73000000,81.65000000,88.29000000,70157.25912600,ETHBULLBUSD
2020-03-26,88.83000000,96.58000000,81.64000000,94.10000000,89221.90818200,ETHBULLBUSD
2020-03-27,94.46000000,100.23000000,75.17000000,79.64000000,45243.83001800,ETHBULLBUSD
2020-03-28,78.08000000,81.93000000,67.25000000,79.11000000,26752.11821200,ETHBULLBUSD
2020-03-29,79.27000000,79.52000000,64.54000000,66.34000000,9920.33429500,ETHBULLBUSD
