timestamp,open,high,low,close,volume,symbol
2019-09-25,0.03500000,0.03952000,0.03231000,0.03888000,966136.90000000,RENUSDT
2019-09-26,0.03933000,0.04130000,0.03382000,0.03725000,2567310.70000000,RENUSDT
2019-09-27,0.03732000,0.04086000,0.03604000,0.03871000,1856005.50000000,RENUSDT
2019-09-28,0.03871000,0.04072000,0.03609000,0.03876000,1065323.80000000,RENUSDT
2019-09-29,0.03876000,0.04330000,0.03743000,0.04104000,3602292.80000000,RENUSDT
2019-09-30,0.04104000,0.04162000,0.03539000,0.03944000,4934527.70000000,RENUSDT
2019-10-01,0.03946000,0.04300000,0.03803000,0.04075000,2376786.50000000,RENUSDT
2019-10-02,0.04076000,0.04329000,0.04060000,0.04139000,1811674.60000000,RENUSDT
2019-10-03,0.04168000,0.04263000,0.03850000,0.04009000,1658892.90000000,RENUSDT
2019-10-04,0.04009000,0.04270000,0.03855000,0.04150000,1675701.10000000,RENUSDT
2019-10-05,0.04151000,0.04450000,0.04034000,0.04351000,2382986.40000000,RENUSDT
2019-10-06,0.04351000,0.04577000,0.04220000,0.04277000,2025019.60000000,RENUSDT
2019-10-07,0.04277000,0.04710000,0.04050000,0.04472000,2362863.80000000,RENUSDT
2019-10-08,0.04484000,0.05193000,0.04484000,0.05025000,5130138.20000000,RENUSDT
2019-10-09,0.05037000,0.06396000,0.04890000,0.06277000,9023812.00000000,RENUSDT
2019-10-10,0.06268000,0.07000000,0.05636000,0.05892000,21095947.60000000,RENUSDT
2019-10-11,0.05912000,0.06500000,0.05506000,0.05879000,10163364.50000000,RENUSDT
2019-10-12,0.05877000,0.06245000,0.05585000,0.06163000,4677884.50000000,RENUSDT
2019-10-13,0.06177000,0.06600000,0.05783000,0.06047000,6603266.80000000,RENUSDT
2019-10-14,0.06004000,0.06923000,0.06004000,0.06585000,5854373.60000000,RENUSDT
2019-10-15,0.06585000,0.06689000,0.06017000,0.06285000,4403369.90000000,RENUSDT
2019-10-16,0.06231000,0.06232000,0.05026000,0.05702000,11508613.50000000,RENUSDT
2019-10-17,0.05701000,0.06600000,0.05400000,0.05696000,4609338.30000000,RENUSDT
2019-10-18,0.05642000,0.05733000,0.05176000,0.05362000,2160102.60000000,RENUSDT
2019-10-19,0.05387000,0.05501000,0.05187000,0.05443000,1593177.60000000,RENUSDT
2019-10-20,0.05430000,0.05940000,0.05143000,0.05441000,3566980.70000000,RENUSDT
2019-10-21,0.05441000,0.05689000,0.05397000,0.05497000,2011692.50000000,RENUSDT
2019-10-22,0.05477000,0.05990000,0.05448000,0.05726000,3274783.30000000,RENUSDT
2019-10-23,0.05699000,0.05739000,0.04865000,0.05143000,4539348.70000000,RENUSDT
2019-10-24,0.05163000,0.05670000,0.05000000,0.05275000,2687689.10000000,RENUSDT
2019-10-25,0.05274000,0.05827000,0.05196000,0.05802000,3937053.40000000,RENUSDT
2019-10-26,0.05827000,0.06043000,0.04881000,0.05100000,9956609.80000000,RENUSDT
2019-10-27,0.05101000,0.05350000,0.04773000,0.05169000,7702756.30000000,RENUSDT
2019-10-28,0.05169000,0.05653000,0.04999000,0.05180000,5863541.40000000,RENUSDT
2019-10-29,0.05172000,0.05321000,0.05000000,0.05073000,2341226.40000000,RENUSDT
2019-10-30,0.05073000,0.05148000,0.04860000,0.04940000,1551474.90000000,RENUSDT
2019-10-31,0.04940000,0.05133000,0.04850000,0.04982000,1635623.60000000,RENUSDT
2019-11-01,0.04998000,0.05398000,0.04923000,0.05252000,1502633.50000000,RENUSDT
2019-11-02,0.05272000,0.05620000,0.05236000,0.05448000,2328403.00000000,RENUSDT
2019-11-03,0.05448000,0.05448000,0.05210000,0.05366000,1053164.80000000,RENUSDT
2019-11-04,0.05325000,0.05325000,0.05052000,0.05110000,2740439.50000000,RENUSDT
2019-11-05,0.05110000,0.05470000,0.05053000,0.05291000,2546527.30000000,RENUSDT
2019-11-06,0.05291000,0.06438000,0.05180000,0.06038000,12560422.40000000,RENUSDT
2019-11-07,0.06014000,0.06087000,0.05600000,0.05753000,4053574.60000000,RENUSDT
2019-11-08,0.05755000,0.05822000,0.05241000,0.05449000,3465486.80000000,RENUSDT
2019-11-09,0.05441000,0.05970000,0.05381000,0.05704000,2478902.70000000,RENUSDT
2019-11-10,0.05706000,0.05893000,0.05300000,0.05594000,9730211.60000000,RENUSDT
2019-11-11,0.05587000,0.05670000,0.05520000,0.05563000,2963873.50000000,RENUSDT
2019-11-12,0.05566000,0.06087000,0.05560000,0.05761000,6553360.30000000,RENUSDT
2019-11-13,0.05780000,0.05949000,0.05600000,0.05893000,2968922.80000000,RENUSDT
2019-11-14,0.05928000,0.06180000,0.05577000,0.06136000,3958718.90000000,RENUSDT
