timestamp,open,high,low,close,symbol
2020-08-05,1.65000000,3.73250000,1.65000000,2.02780000,AVABUSD
2020-08-06,2.02290000,2.29800000,1.81480000,1.84800000,AVABUSD
2020-08-07,1.84810000,1.95000000,1.75980000,1.84820000,AVABUSD
2020-08-08,1.84700000,1.92000000,1.80510000,1.89020000,AVABUSD
2020-08-09,1.89330000,1.90000000,1.78000000,1.80570000,AVABUSD
2020-08-10,1.80280000,2.14000000,1.63750000,2.05900000,AVABUSD
2020-08-11,2.06150000,2.13990000,1.72120000,1.82160000,AVABUSD
2020-08-12,1.81890000,2.16000000,1.72490000,1.98600000,AVABUSD
2020-08-13,1.98640000,1.98950000,1.75000000,1.84290000,AVABUSD
2020-08-14,1.84280000,1.89620000,1.76090000,1.82230000,AVABUSD
2020-08-15,1.82290000,1.83470000,1.70000000,1.78080000,AVABUSD
2020-08-16,1.78210000,1.79600000,1.60000000,1.69920000,AVABUSD
2020-08-17,1.69920000,1.84790000,1.60000000,1.60000000,AVABUSD
2020-08-18,1.62670000,1.80000000,1.47650000,1.58000000,AVABUSD
2020-08-19,1.58000000,1.66660000,1.42440000,1.46160000,AVABUSD
2020-08-20,1.47000000,1.64750000,1.43910000,1.60830000,AVABUSD
2020-08-21,1.58260000,1.59550000,1.30930000,1.33700000,AVABUSD
2020-08-22,1.31010000,1.53040000,1.21000000,1.46520000,AVABUSD
2020-08-23,1.47070000,1.51660000,1.30840000,1.36790000,AVABUSD
2020-08-24,1.36790000,1.46220000,1.33900000,1.40500000,AVABUSD
2020-08-25,1.40250000,1.42830000,1.17330000,1.28280000,AVABUSD
2020-08-26,1.26950000,1.48940000,1.20800000,1.47410000,AVABUSD
2020-08-27,1.47000000,1.50790000,1.29850000,1.33500000,AVABUSD
2020-08-28,1.32820000,1.48910000,1.32810000,1.40690000,AVABUSD
2020-08-29,1.39980000,1.44150000,1.29510000,1.33060000,AVABUSD
2020-08-30,1.33050000,1.35920000,1.30640000,1.34400000,AVABUSD
2020-08-31,1.33970000,1.41880000,1.31950000,1.37010000,AVABUSD
2020-09-01,1.37360000,1.38600000,1.21110000,1.29990000,AVABUSD
2020-09-02,1.30000000,1.31760000,1.09340000,1.20790000,AVABUSD
2020-09-03,1.20840000,1.53070000,1.10000000,1.13390000,AVABUSD
2020-09-04,1.12380000,1.13430000,0.95990000,0.99900000,AVABUSD
2020-09-05,0.99900000,1.02570000,0.61100000,0.79420000,AVABUSD
2020-09-06,0.79180000,0.87600000,0.75520000,0.85230000,AVABUSD
2020-09-07,0.85650000,0.88340000,0.70350000,0.77450000,AVABUSD
2020-09-08,0.77380000,0.80840000,0.70310000,0.78740000,AVABUSD
2020-09-09,0.78720000,0.85340000,0.70850000,0.79770000,AVABUSD
2020-09-10,0.79940000,0.88000000,0.57250000,0.84700000,AVABUSD
2020-09-11,0.84660000,0.86050000,0.78280000,0.86050000,AVABUSD
2020-09-12,0.84840000,0.94300000,0.83090000,0.91990000,AVABUSD
2020-09-13,0.91450000,1.34750000,0.90010000,0.98130000,AVABUSD
2020-09-14,0.98070000,1.15400000,0.92110000,1.03880000,AVABUSD
2020-09-15,1.04510000,1.05700000,0.90150000,0.91190000,AVABUSD
2020-09-16,0.90910000,0.90980000,0.82260000,0.83060000,AVABUSD
2020-09-17,0.83640000,0.84970000,0.74640000,0.80700000,AVABUSD
2020-09-18,0.80990000,0.85450000,0.75360000,0.78110000,AVABUSD
2020-09-19,0.78590000,0.85990000,0.77830000,0.83020000,AVABUSD
2020-09-20,0.82860000,0.83440000,0.74100000,0.77360000,AVABUSD
2020-09-21,0.76830000,0.77220000,0.61000000,0.67470000,AVABUSD
2020-09-22,0.67470000,0.69510000,0.60730000,0.63680000,AVABUSD
2020-09-23,0.63540000,0.68140000,0.58630000,0.58970000,AVABUSD
2020-09-24,0.58400000,0.65400000,0.58380000,0.64520000,AVABUSD
2020-09-25,0.64520000,0.67070000,0.61300000,0.65680000,AVABUSD
2020-09-26,0.66480000,0.66720000,0.62050000,0.65000000,AVABUSD
2020-09-27,0.65000000,0.67560000,0.59800000,0.63720000,AVABUSD
2020-09-28,0.63310000,0.64010000,0.58330000,0.58830000,AVABUSD
2020-09-29,0.58110000,0.59000000,0.55090000,0.57920000,AVABUSD
2020-09-30,0.57850000,0.58140000,0.54190000,0.56490000,AVABUSD
2020-10-01,0.56870000,0.64230000,0.54730000,0.56210000,AVABUSD
2020-10-02,0.56000000,0.61000000,0.52710000,0.55840000,AVABUSD
2020-10-03,0.55370000,0.61640000,0.55360000,0.59130000,AVABUSD
2020-10-04,0.57590000,0.58020000,0.55500000,0.57270000,AVABUSD
2020-10-05,0.57110000,0.57870000,0.54870000,0.55000000,AVABUSD
2020-10-06,0.54960000,0.55370000,0.48640000,0.49690000,AVABUSD
2020-10-07,0.49770000,0.53160000,0.49360000,0.51790000,AVABUSD
2020-10-08,0.51860000,0.52490000,0.48760000,0.51530000,AVABUSD
