timestamp,open,high,low,close,symbol
2019-01-16,0.56030000,0.56030000,0.45100000,0.49710000,LINKTUSD
2019-01-17,0.47500000,0.49490000,0.46750000,0.47630000,LINKTUSD
2019-01-18,0.47630000,0.50730000,0.46360000,0.49820000,LINKTUSD
2019-01-19,0.48780000,0.50310000,0.47000000,0.48440000,LINKTUSD
2019-01-20,0.48260000,0.51040000,0.45890000,0.48450000,LINKTUSD
2019-01-21,0.48240000,0.52430000,0.46270000,0.49830000,LINKTUSD
2019-01-22,0.49780000,0.56400000,0.49780000,0.53650000,LINKTUSD
2019-01-23,0.53680000,0.54590000,0.49790000,0.50530000,LINKTUSD
2019-01-24,0.50460000,0.50580000,0.45000000,0.50280000,LINKTUSD
2019-01-25,0.50500000,0.51500000,0.47000000,0.47320000,LINKTUSD
2019-01-26,0.47210000,0.48850000,0.46110000,0.46520000,LINKTUSD
2019-01-27,0.46370000,0.46370000,0.42320000,0.42650000,LINKTUSD
2019-01-28,0.42740000,0.42940000,0.35270000,0.41040000,LINKTUSD
2019-01-29,0.41080000,0.46490000,0.40730000,0.44960000,LINKTUSD
2019-01-30,0.44830000,0.44830000,0.40600000,0.42250000,LINKTUSD
2019-01-31,0.43220000,0.43270000,0.38030000,0.38060000,LINKTUSD
2019-02-01,0.37980000,0.42420000,0.37730000,0.41330000,LINKTUSD
2019-02-02,0.41800000,0.43320000,0.39540000,0.40980000,LINKTUSD
2019-02-03,0.40930000,0.40930000,0.38430000,0.39020000,LINKTUSD
2019-02-04,0.39090000,0.40520000,0.38220000,0.38960000,LINKTUSD
2019-02-05,0.38760000,0.42690000,0.38300000,0.41770000,LINKTUSD
2019-02-06,0.41580000,0.41580000,0.38480000,0.39510000,LINKTUSD
2019-02-07,0.39510000,0.40170000,0.38800000,0.39630000,LINKTUSD
2019-02-08,0.39620000,0.44910000,0.37340000,0.42910000,LINKTUSD
2019-02-09,0.43350000,0.47710000,0.42870000,0.45620000,LINKTUSD
2019-02-10,0.46000000,0.47490000,0.43150000,0.44550000,LINKTUSD
2019-02-11,0.43590000,0.44350000,0.41530000,0.42160000,LINKTUSD
2019-02-12,0.41640000,0.43010000,0.41420000,0.42080000,LINKTUSD
2019-02-13,0.42140000,0.43800000,0.41400000,0.43800000,LINKTUSD
2019-02-14,0.43650000,0.43920000,0.41810000,0.42090000,LINKTUSD
2019-02-15,0.41930000,0.43680000,0.41880000,0.43210000,LINKTUSD
2019-02-16,0.43220000,0.44390000,0.43090000,0.43560000,LINKTUSD
2019-02-17,0.43320000,0.47220000,0.42760000,0.45710000,LINKTUSD
2019-02-18,0.45630000,0.47960000,0.44960000,0.46700000,LINKTUSD
2019-02-19,0.46800000,0.47420000,0.45180000,0.45190000,LINKTUSD
2019-02-20,0.45200000,0.46940000,0.43900000,0.45920000,LINKTUSD
2019-02-21,0.45770000,0.47020000,0.43490000,0.43670000,LINKTUSD
2019-02-22,0.44100000,0.45500000,0.43670000,0.44710000,LINKTUSD
2019-02-23,0.44200000,0.46330000,0.43900000,0.45570000,LINKTUSD
2019-02-24,0.45870000,0.46260000,0.39440000,0.40180000,LINKTUSD
2019-02-25,0.40220000,0.47000000,0.39920000,0.47000000,LINKTUSD
2019-02-26,0.47000000,0.47000000,0.43100000,0.43100000,LINKTUSD
2019-02-27,0.43030000,0.44150000,0.41160000,0.42130000,LINKTUSD
2019-02-28,0.42660000,0.43870000,0.41960000,0.42300000,LINKTUSD
2019-03-01,0.42230000,0.43370000,0.41960000,0.43170000,LINKTUSD
2019-03-02,0.42470000,0.42630000,0.42110000,0.42630000,LINKTUSD
2019-03-03,0.42290000,0.42290000,0.42070000,0.42190000,LINKTUSD
2019-03-04,0.42190000,0.42250000,0.39250000,0.41120000,LINKTUSD
2019-03-05,0.41510000,0.43100000,0.40800000,0.42690000,LINKTUSD
2019-03-06,0.42860000,0.43540000,0.41900000,0.42600000,LINKTUSD
2019-03-07,0.42860000,0.47300000,0.42460000,0.45250000,LINKTUSD
2019-03-08,0.45150000,0.51000000,0.45140000,0.46020000,LINKTUSD
2019-03-09,0.45830000,0.47720000,0.45190000,0.47200000,LINKTUSD
2019-03-10,0.47080000,0.54250000,0.46560000,0.49510000,LINKTUSD
2019-03-11,0.49580000,0.50850000,0.45620000,0.46160000,LINKTUSD
2019-03-12,0.46280000,0.52100000,0.44660000,0.48590000,LINKTUSD
2019-03-13,0.48300000,0.48500000,0.46580000,0.47870000,LINKTUSD
2019-03-14,0.48170000,0.49560000,0.47120000,0.48250000,LINKTUSD
2019-03-15,0.48320000,0.49070000,0.47970000,0.48290000,LINKTUSD
2019-03-16,0.48220000,0.49300000,0.46480000,0.47780000,LINKTUSD
2019-03-17,0.47660000,0.48770000,0.46620000,0.47790000,LINKTUSD
2019-03-18,0.47820000,0.47870000,0.46340000,0.47320000,LINKTUSD
2019-03-19,0.47390000,0.47940000,0.46350000,0.47790000,LINKTUSD
2019-03-20,0.47430000,0.48730000,0.47220000,0.48180000,LINKTUSD
2019-03-21,0.48100000,0.48100000,0.43600000,0.45750000,LINKTUSD
2019-03-22,0.45360000,0.46500000,0.44540000,0.45940000,LINKTUSD
2019-03-23,0.46060000,0.46220000,0.45270000,0.45750000,LINKTUSD
2019-03-24,0.45550000,0.45920000,0.44730000,0.45210000,LINKTUSD
2019-03-25,0.45210000,0.49100000,0.44140000,0.47200000,LINKTUSD
2019-03-26,0.47570000,0.48040000,0.44700000,0.45070000,LINKTUSD
2019-03-27,0.45640000,0.49710000,0.45640000,0.48600000,LINKTUSD
2019-03-28,0.49640000,0.50910000,0.48510000,0.49760000,LINKTUSD
2019-03-29,0.49480000,0.49940000,0.48900000,0.49940000,LINKTUSD
2019-03-30,0.49940000,0.49940000,0.48530000,0.49400000,LINKTUSD
2019-03-31,0.49660000,0.53990000,0.48670000,0.50720000,LINKTUSD
2019-04-01,0.50490000,0.55990000,0.50190000,0.55460000,LINKTUSD
2019-04-02,0.55480000,0.62220000,0.53630000,0.58960000,LINKTUSD
2019-04-03,0.58910000,0.61240000,0.51000000,0.56320000,LINKTUSD
2019-04-04,0.56060000,0.58380000,0.51740000,0.54090000,LINKTUSD
2019-04-05,0.54240000,0.58250000,0.54240000,0.57690000,LINKTUSD
2019-04-06,0.57000000,0.58980000,0.55810000,0.57200000,LINKTUSD
2019-04-07,0.56770000,0.59520000,0.56770000,0.57910000,LINKTUSD
2019-04-08,0.57540000,0.60680000,0.54290000,0.56870000,LINKTUSD
2019-04-09,0.56280000,0.56300000,0.52500000,0.53480000,LINKTUSD
2019-04-10,0.53330000,0.53860000,0.51200000,0.52330000,LINKTUSD
2019-04-11,0.51500000,0.51560000,0.45780000,0.48820000,LINKTUSD
2019-04-12,0.48090000,0.51730000,0.46230000,0.49730000,LINKTUSD
2019-04-13,0.49690000,0.54270000,0.49690000,0.54000000,LINKTUSD
2019-04-14,0.54100000,0.54240000,0.51120000,0.52470000,LINKTUSD
2019-04-15,0.52310000,0.52430000,0.48240000,0.48970000,LINKTUSD
2019-04-16,0.49220000,0.51720000,0.49220000,0.50240000,LINKTUSD
2019-04-17,0.50700000,0.50700000,0.49210000,0.49810000,LINKTUSD
2019-04-18,0.50700000,0.52470000,0.50700000,0.52120000,LINKTUSD
2019-04-19,0.52450000,0.53800000,0.51190000,0.51400000,LINKTUSD
2019-04-20,0.51840000,0.52400000,0.50830000,0.51200000,LINKTUSD
2019-04-21,0.51520000,0.51520000,0.48090000,0.49660000,LINKTUSD
2019-04-22,0.50120000,0.52060000,0.48890000,0.50110000,LINKTUSD
2019-04-23,0.49360000,0.50360000,0.47980000,0.47980000,LINKTUSD
2019-04-24,0.47810000,0.48180000,0.44500000,0.47770000,LINKTUSD
2019-04-25,0.48890000,0.49740000,0.42500000,0.44000000,LINKTUSD
2019-04-26,0.43670000,0.44640000,0.41000000,0.42030000,LINKTUSD
2019-04-27,0.42390000,0.44950000,0.42080000,0.43020000,LINKTUSD
2019-04-28,0.43290000,0.44680000,0.43000000,0.43810000,LINKTUSD
2019-04-29,0.43870000,0.44280000,0.41810000,0.42400000,LINKTUSD
2019-04-30,0.42710000,0.47080000,0.42710000,0.46680000,LINKTUSD
2019-05-01,0.47130000,0.48370000,0.45940000,0.46780000,LINKTUSD
2019-05-02,0.46850000,0.46870000,0.45390000,0.45400000,LINKTUSD
